3.800000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 2.000000000000000000e+04 2.633000000000000000e+04 3.736600000000000000e+04
3.810000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.803700000000000000e+04 3.786200000000000000e+04
3.820000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 4.511200000000000000e+04 4.330800000000000000e+04
3.830000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.506400000000000000e+04 3.189000000000000000e+04 3.775700000000000000e+04
3.840000000000000000e+02 1.000000000000000000e+04 1.799100000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.759100000000000000e+04 3.220200000000000000e+04
3.850000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.508500000000000000e+04 2.699000000000000000e+04 3.908400000000000000e+04
3.860000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.381200000000000000e+04 3.556000000000000000e+04
3.870000000000000000e+02 2.000000000000000000e+04 1.715600000000000000e+04 1.000000000000000000e+04 2.559500000000000000e+04 2.025300000000000000e+04 4.362400000000000000e+04
3.880000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.850700000000000000e+04 1.837900000000000000e+04 3.354600000000000000e+04 4.399800000000000000e+04
3.890000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 9.355000000000000000e+03 1.885000000000000000e+04 3.537000000000000000e+04
3.900000000000000000e+02 9.999000000000000000e+03 9.999000000000000000e+03 1.000000000000000000e+04 1.499300000000000000e+04 1.981000000000000000e+04 3.047200000000000000e+04
3.910000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 3.734300000000000000e+04 3.925800000000000000e+04
3.920000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 4.403800000000000000e+04 4.294100000000000000e+04
3.930000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.598700000000000000e+04 3.775900000000000000e+04 3.971400000000000000e+04
3.940000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.142200000000000000e+04 3.448000000000000000e+04
3.950000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.916400000000000000e+04 1.000000000000000000e+04 1.960700000000000000e+04 3.580900000000000000e+04
3.960000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.605900000000000000e+04 3.183000000000000000e+04 4.169900000000000000e+04
3.970000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 2.729200000000000000e+04 3.916800000000000000e+04
3.980000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.698200000000000000e+04 3.251400000000000000e+04
3.990000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.911800000000000000e+04 3.530300000000000000e+04
4.000000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 1.998000000000000000e+04 3.819100000000000000e+04 3.993800000000000000e+04
4.010000000000000000e+02 9.999000000000000000e+03 0.000000000000000000e+00 1.000000000000000000e+04 1.000000000000000000e+04 2.996800000000000000e+04 3.410900000000000000e+04
4.020000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.814500000000000000e+04 3.034800000000000000e+04 3.908700000000000000e+04
4.030000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 9.989000000000000000e+03 3.431000000000000000e+04 3.388800000000000000e+04
4.040000000000000000e+02 1.991200000000000000e+04 0.000000000000000000e+00 1.000000000000000000e+04 1.991200000000000000e+04 2.737200000000000000e+04 3.707200000000000000e+04
4.050000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.978000000000000000e+04 3.604200000000000000e+04 3.992400000000000000e+04
4.060000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.507300000000000000e+04 2.784900000000000000e+04 3.963100000000000000e+04
4.070000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.806200000000000000e+04 2.740100000000000000e+04 3.619200000000000000e+04
4.080000000000000000e+02 1.994700000000000000e+04 1.000000000000000000e+04 2.821800000000000000e+04 1.972200000000000000e+04 3.789300000000000000e+04 4.299900000000000000e+04
4.090000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.242700000000000000e+04 3.440600000000000000e+04
4.100000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 2.000000000000000000e+04 3.534400000000000000e+04 4.169600000000000000e+04
4.110000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.497400000000000000e+04 3.006100000000000000e+04 3.499300000000000000e+04
4.120000000000000000e+02 1.997900000000000000e+04 1.998000000000000000e+04 1.997100000000000000e+04 1.989800000000000000e+04 2.486800000000000000e+04 3.618600000000000000e+04
4.130000000000000000e+02 9.717000000000000000e+03 9.442000000000000000e+03 9.434000000000000000e+03 1.428500000000000000e+04 2.496200000000000000e+04 3.646300000000000000e+04
4.140000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.507400000000000000e+04 1.873900000000000000e+04 3.413900000000000000e+04
4.150000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.501400000000000000e+04 2.983300000000000000e+04 3.590900000000000000e+04
4.160000000000000000e+02 1.000000000000000000e+04 1.929500000000000000e+04 1.000000000000000000e+04 9.999000000000000000e+03 3.303900000000000000e+04 3.245900000000000000e+04
4.170000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.128100000000000000e+04 3.143100000000000000e+04
4.180000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.659700000000000000e+04 2.485900000000000000e+04 3.708700000000000000e+04
4.190000000000000000e+02 9.996000000000000000e+03 1.556800000000000000e+04 9.999000000000000000e+03 9.999000000000000000e+03 2.212900000000000000e+04 3.362600000000000000e+04
4.200000000000000000e+02 1.999200000000000000e+04 1.999500000000000000e+04 1.999400000000000000e+04 1.873500000000000000e+04 2.672300000000000000e+04 3.646500000000000000e+04
4.210000000000000000e+02 9.994000000000000000e+03 9.995000000000000000e+03 9.996000000000000000e+03 9.997000000000000000e+03 2.135300000000000000e+04 3.471700000000000000e+04
4.220000000000000000e+02 2.771700000000000000e+04 2.971900000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 3.019700000000000000e+04 3.870600000000000000e+04
4.230000000000000000e+02 1.999900000000000000e+04 1.999800000000000000e+04 1.000000000000000000e+04 1.704500000000000000e+04 3.370600000000000000e+04 3.784700000000000000e+04
4.240000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.489800000000000000e+04 3.889400000000000000e+04 4.014300000000000000e+04
4.250000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 3.730800000000000000e+04 4.185700000000000000e+04
4.260000000000000000e+02 2.000000000000000000e+04 1.000000000000000000e+04 1.263300000000000000e+04 2.000000000000000000e+04 2.495000000000000000e+04 3.581100000000000000e+04
4.270000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.496300000000000000e+04 3.025400000000000000e+04 3.577100000000000000e+04
4.280000000000000000e+02 1.000000000000000000e+04 1.988500000000000000e+04 1.922700000000000000e+04 1.535000000000000000e+04 4.191100000000000000e+04 4.197500000000000000e+04
4.290000000000000000e+02 1.000000000000000000e+04 1.964700000000000000e+04 1.988400000000000000e+04 2.664300000000000000e+04 3.657100000000000000e+04 3.813400000000000000e+04
4.300000000000000000e+02 3.000000000000000000e+04 3.000000000000000000e+04 2.000000000000000000e+04 3.000000000000000000e+04 4.529100000000000000e+04 4.643700000000000000e+04
4.310000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 3.639100000000000000e+04 3.675800000000000000e+04
4.320000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.293200000000000000e+04 3.924300000000000000e+04
4.330000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.495000000000000000e+04 2.686800000000000000e+04 3.685900000000000000e+04
4.340000000000000000e+02 1.000000000000000000e+04 0.000000000000000000e+00 1.507700000000000000e+04 1.000000000000000000e+04 3.628900000000000000e+04 3.523400000000000000e+04
4.350000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.320600000000000000e+04 3.425400000000000000e+04
4.360000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 2.737900000000000000e+04 3.685800000000000000e+04
4.370000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.493100000000000000e+04 2.924900000000000000e+04 3.335000000000000000e+04
4.380000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.083500000000000000e+04 2.790100000000000000e+04 4.077500000000000000e+04
4.390000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.931100000000000000e+04 1.602200000000000000e+04 3.222500000000000000e+04 3.651600000000000000e+04
4.400000000000000000e+02 1.963000000000000000e+04 1.958100000000000000e+04 1.986300000000000000e+04 1.778600000000000000e+04 1.597500000000000000e+04 3.418500000000000000e+04
4.410000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.586800000000000000e+04 3.047200000000000000e+04 3.539300000000000000e+04
4.420000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.508100000000000000e+04 3.667400000000000000e+04 3.735200000000000000e+04
4.430000000000000000e+02 1.000000000000000000e+04 0.000000000000000000e+00 9.877000000000000000e+03 9.991000000000000000e+03 2.668700000000000000e+04 3.348400000000000000e+04
4.440000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 2.843400000000000000e+04 4.165600000000000000e+04
4.450000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.904300000000000000e+04 2.831900000000000000e+04 3.695500000000000000e+04
4.460000000000000000e+02 9.983000000000000000e+03 9.986000000000000000e+03 1.808000000000000000e+04 9.989000000000000000e+03 2.830000000000000000e+04 3.218700000000000000e+04
4.470000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 3.129800000000000000e+04 3.268800000000000000e+04 4.011300000000000000e+04
4.480000000000000000e+02 2.000000000000000000e+04 3.000000000000000000e+04 3.000000000000000000e+04 1.993500000000000000e+04 3.666000000000000000e+04 3.779900000000000000e+04
4.490000000000000000e+02 9.877000000000000000e+03 9.869000000000000000e+03 0.000000000000000000e+00 9.882000000000000000e+03 3.254700000000000000e+04 3.297900000000000000e+04
4.500000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 2.238000000000000000e+04 2.281500000000000000e+04 4.239100000000000000e+04
4.510000000000000000e+02 2.991600000000000000e+04 2.997000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 2.985200000000000000e+04 3.876500000000000000e+04
4.520000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.547700000000000000e+04 2.644100000000000000e+04 3.770400000000000000e+04
4.530000000000000000e+02 1.908000000000000000e+04 1.000000000000000000e+04 1.911000000000000000e+04 1.585900000000000000e+04 3.626100000000000000e+04 3.649100000000000000e+04
4.540000000000000000e+02 1.881200000000000000e+04 1.871600000000000000e+04 1.000000000000000000e+04 1.754300000000000000e+04 2.965400000000000000e+04 4.024500000000000000e+04
4.550000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.572700000000000000e+04 3.727100000000000000e+04
4.560000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.498900000000000000e+04 2.794700000000000000e+04 3.318200000000000000e+04
4.570000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.371500000000000000e+04 1.000000000000000000e+04 1.956700000000000000e+04 3.399700000000000000e+04
4.580000000000000000e+02 1.000000000000000000e+04 1.999900000000000000e+04 1.999900000000000000e+04 1.000000000000000000e+04 3.257600000000000000e+04 4.168600000000000000e+04
4.590000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.508200000000000000e+04 2.782900000000000000e+04 3.458700000000000000e+04
4.600000000000000000e+02 1.982100000000000000e+04 1.982500000000000000e+04 1.000000000000000000e+04 1.540800000000000000e+04 3.664400000000000000e+04 3.549600000000000000e+04
4.610000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.272300000000000000e+04 3.187600000000000000e+04
4.620000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 3.261500000000000000e+04 4.149300000000000000e+04
4.630000000000000000e+02 1.999900000000000000e+04 2.000000000000000000e+04 2.144500000000000000e+04 2.613500000000000000e+04 4.288800000000000000e+04 4.290200000000000000e+04
4.640000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.183900000000000000e+04 3.619200000000000000e+04
4.650000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.500700000000000000e+04 2.243200000000000000e+04 3.643000000000000000e+04
4.660000000000000000e+02 2.846200000000000000e+04 2.789100000000000000e+04 2.000000000000000000e+04 1.529700000000000000e+04 2.802300000000000000e+04 4.277500000000000000e+04
4.670000000000000000e+02 9.806000000000000000e+03 1.425300000000000000e+04 9.540000000000000000e+03 9.632000000000000000e+03 3.379000000000000000e+04 3.386400000000000000e+04
4.680000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.908500000000000000e+04 2.905100000000000000e+04 3.386700000000000000e+04
4.690000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.951400000000000000e+04 2.942300000000000000e+04 3.836500000000000000e+04
4.700000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.637000000000000000e+04 2.248600000000000000e+04 3.918700000000000000e+04
4.710000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.989000000000000000e+04 2.600800000000000000e+04 3.710200000000000000e+04 4.234200000000000000e+04
4.720000000000000000e+02 1.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.490200000000000000e+04 3.509600000000000000e+04 3.944600000000000000e+04
4.730000000000000000e+02 2.000000000000000000e+04 3.000000000000000000e+04 3.000000000000000000e+04 2.999900000000000000e+04 4.160900000000000000e+04 4.167600000000000000e+04
4.740000000000000000e+02 2.000000000000000000e+04 1.999800000000000000e+04 2.000000000000000000e+04 2.717200000000000000e+04 4.178400000000000000e+04 4.232900000000000000e+04
4.750000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.779000000000000000e+04 3.753900000000000000e+04
4.760000000000000000e+02 1.965000000000000000e+04 1.966700000000000000e+04 1.000000000000000000e+04 1.791500000000000000e+04 1.762000000000000000e+04 4.009100000000000000e+04
4.770000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.299700000000000000e+04 3.654800000000000000e+04
4.780000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.625400000000000000e+04 2.275400000000000000e+04 3.811400000000000000e+04
4.790000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.753200000000000000e+04 3.754200000000000000e+04
4.800000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 1.961100000000000000e+04 3.697300000000000000e+04 3.676100000000000000e+04
4.810000000000000000e+02 1.984600000000000000e+04 1.987200000000000000e+04 9.999000000000000000e+03 1.000000000000000000e+04 2.078000000000000000e+04 3.188200000000000000e+04
4.820000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.559100000000000000e+04 3.273800000000000000e+04
4.830000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 3.904900000000000000e+04 3.940400000000000000e+04
4.840000000000000000e+02 1.938200000000000000e+04 1.933400000000000000e+04 9.999000000000000000e+03 9.997000000000000000e+03 3.509400000000000000e+04 3.495900000000000000e+04
4.850000000000000000e+02 9.997000000000000000e+03 1.794500000000000000e+04 9.998000000000000000e+03 9.995000000000000000e+03 3.146300000000000000e+04 3.766300000000000000e+04
4.860000000000000000e+02 2.000000000000000000e+04 1.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 2.835700000000000000e+04 4.172600000000000000e+04
4.870000000000000000e+02 3.000000000000000000e+04 2.000000000000000000e+04 3.000000000000000000e+04 2.000000000000000000e+04 4.524400000000000000e+04 4.169100000000000000e+04
4.880000000000000000e+02 1.997800000000000000e+04 1.000000000000000000e+04 1.996800000000000000e+04 1.000000000000000000e+04 2.655700000000000000e+04 3.474500000000000000e+04
4.890000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.977300000000000000e+04 2.246300000000000000e+04 3.728400000000000000e+04
4.900000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.658900000000000000e+04 3.246700000000000000e+04 3.924000000000000000e+04
4.910000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 3.443300000000000000e+04 4.498200000000000000e+04
4.920000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.551700000000000000e+04 2.805800000000000000e+04 3.671100000000000000e+04
4.930000000000000000e+02 1.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.069400000000000000e+04 3.790600000000000000e+04
4.940000000000000000e+02 1.999600000000000000e+04 2.699200000000000000e+04 1.999800000000000000e+04 1.996700000000000000e+04 3.160700000000000000e+04 4.007000000000000000e+04
4.950000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.509100000000000000e+04 3.193300000000000000e+04 3.392500000000000000e+04
4.960000000000000000e+02 1.999500000000000000e+04 1.000000000000000000e+04 1.999300000000000000e+04 1.999100000000000000e+04 2.826700000000000000e+04 3.806200000000000000e+04
4.970000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.095400000000000000e+04 3.438300000000000000e+04
4.980000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.433700000000000000e+04 3.384400000000000000e+04
4.990000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.640300000000000000e+04 3.317100000000000000e+04 4.094500000000000000e+04
5.000000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.533800000000000000e+04 3.895500000000000000e+04 4.018400000000000000e+04
5.010000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.683600000000000000e+04 4.012200000000000000e+04 3.795100000000000000e+04
5.020000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.520800000000000000e+04 3.564100000000000000e+04
5.030000000000000000e+02 1.976000000000000000e+04 1.977900000000000000e+04 1.977100000000000000e+04 1.942300000000000000e+04 3.434500000000000000e+04 3.937900000000000000e+04
5.040000000000000000e+02 1.840500000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.604900000000000000e+04 3.635500000000000000e+04
5.050000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.593000000000000000e+04 3.283300000000000000e+04 3.914800000000000000e+04
5.060000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.565400000000000000e+04 2.177600000000000000e+04 3.777600000000000000e+04
5.070000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.553300000000000000e+04 2.256800000000000000e+04 3.272300000000000000e+04
5.080000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.530400000000000000e+04 4.022600000000000000e+04
5.090000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 2.468300000000000000e+04 3.686200000000000000e+04
5.100000000000000000e+02 9.824000000000000000e+03 0.000000000000000000e+00 0.000000000000000000e+00 9.802000000000000000e+03 3.012400000000000000e+04 3.521000000000000000e+04
5.110000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 3.221000000000000000e+04 3.957400000000000000e+04
5.120000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.501100000000000000e+04 2.806600000000000000e+04 3.573300000000000000e+04
5.130000000000000000e+02 1.993000000000000000e+04 1.992600000000000000e+04 1.000000000000000000e+04 1.994700000000000000e+04 3.410800000000000000e+04 3.840100000000000000e+04
5.140000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.999800000000000000e+04 3.687400000000000000e+04 3.551100000000000000e+04
5.150000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.967000000000000000e+04 2.628100000000000000e+04 3.703100000000000000e+04
5.160000000000000000e+02 1.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 1.000000000000000000e+04 4.203700000000000000e+04 4.192900000000000000e+04
5.170000000000000000e+02 1.855300000000000000e+04 9.953000000000000000e+03 2.380700000000000000e+04 1.792200000000000000e+04 1.927200000000000000e+04 3.890800000000000000e+04
5.180000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.620600000000000000e+04 2.731500000000000000e+04 3.206700000000000000e+04
5.190000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.502300000000000000e+04 2.727300000000000000e+04 3.235900000000000000e+04
5.200000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.290700000000000000e+04 3.912400000000000000e+04
5.210000000000000000e+02 1.000000000000000000e+04 0.000000000000000000e+00 0.000000000000000000e+00 9.999000000000000000e+03 3.117900000000000000e+04 3.112000000000000000e+04
5.220000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.530400000000000000e+04 3.873900000000000000e+04 3.885800000000000000e+04
5.230000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.526400000000000000e+04 2.599800000000000000e+04 3.685500000000000000e+04
5.240000000000000000e+02 9.872000000000000000e+03 9.855000000000000000e+03 1.578300000000000000e+04 1.552100000000000000e+04 3.659100000000000000e+04 3.692700000000000000e+04
5.250000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.671000000000000000e+04 3.092700000000000000e+04 3.766500000000000000e+04
5.260000000000000000e+02 2.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.353600000000000000e+04 3.494700000000000000e+04
5.270000000000000000e+02 9.971000000000000000e+03 9.977000000000000000e+03 9.977000000000000000e+03 9.975000000000000000e+03 2.757800000000000000e+04 3.079000000000000000e+04
5.280000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 9.981000000000000000e+03 2.570900000000000000e+04 3.360700000000000000e+04
5.290000000000000000e+02 3.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 3.000000000000000000e+04 4.539500000000000000e+04 4.631800000000000000e+04
5.300000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.980200000000000000e+04 1.963000000000000000e+04 3.567800000000000000e+04 3.727900000000000000e+04
5.310000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 2.996400000000000000e+04 3.829200000000000000e+04
5.320000000000000000e+02 1.999800000000000000e+04 1.999200000000000000e+04 1.000000000000000000e+04 1.999700000000000000e+04 2.841000000000000000e+04 3.955900000000000000e+04
5.330000000000000000e+02 2.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.498500000000000000e+04 2.580400000000000000e+04 3.910600000000000000e+04
5.340000000000000000e+02 1.998200000000000000e+04 1.996600000000000000e+04 1.000000000000000000e+04 1.941400000000000000e+04 3.143500000000000000e+04 3.535000000000000000e+04
5.350000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.504600000000000000e+04 3.813500000000000000e+04 3.847800000000000000e+04
5.360000000000000000e+02 1.901700000000000000e+04 2.213200000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 3.979100000000000000e+04 4.019400000000000000e+04
5.370000000000000000e+02 1.000000000000000000e+04 0.000000000000000000e+00 9.999000000000000000e+03 1.000000000000000000e+04 3.078400000000000000e+04 3.522100000000000000e+04
5.380000000000000000e+02 1.930800000000000000e+04 1.930400000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 4.070000000000000000e+04 4.108400000000000000e+04
5.390000000000000000e+02 1.976600000000000000e+04 1.000000000000000000e+04 1.976200000000000000e+04 1.642400000000000000e+04 3.031200000000000000e+04 3.530100000000000000e+04
5.400000000000000000e+02 2.000000000000000000e+04 2.000000000000000000e+04 2.000000000000000000e+04 3.291600000000000000e+04 3.458000000000000000e+04 4.321700000000000000e+04
5.410000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.699400000000000000e+04 3.632100000000000000e+04 3.578100000000000000e+04
5.420000000000000000e+02 1.000000000000000000e+04 1.999800000000000000e+04 1.999800000000000000e+04 1.976000000000000000e+04 2.338200000000000000e+04 3.602500000000000000e+04
5.430000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.497100000000000000e+04 1.231500000000000000e+04 3.471300000000000000e+04
5.440000000000000000e+02 1.000000000000000000e+04 1.000000000000000000e+04 1.000000000000000000e+04 1.497800000000000000e+04 3.798800000000000000e+04 3.784700000000000000e+04
5.450000000000000000e+02 1.000000000000000000e+04 9.999000000000000000e+03 9.999000000000000000e+03 9.999000000000000000e+03 3.053300000000000000e+04 3.437800000000000000e+04
